Date:	Status:	Description:
12/16/2020 12:10:43 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15516 ms)"}
12/16/2020 12:10:43 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 12:10:43 AM	Success	Running command successfully: Arduino TurnOff
12/16/2020 12:10:43 AM	Warning	AWS 6d85053d5d494e688bb1e6cae8cb5a6e:CTNC4E2pirauR6rLeS6u6LCfInc=
12/16/2020 12:10:59 AM	Error	Status Code : GatewayTimeout
12/16/2020 12:10:59 AM	Error	Status Description : Gateway Timeout
12/16/2020 12:10:59 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15515 ms)"}
12/16/2020 12:10:59 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 12:10:59 AM	Success	Running command successfully: Arduino TurnOff
12/16/2020 12:10:59 AM	Warning	AWS 6d85053d5d494e688bb1e6cae8cb5a6e:KCnR1fW7SgJROC3uz10IrQwpTgg=
12/16/2020 12:11:15 AM	Error	Status Code : GatewayTimeout
12/16/2020 12:11:15 AM	Error	Status Description : Gateway Timeout
12/16/2020 12:11:15 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15516 ms)"}
12/16/2020 12:11:15 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 12:11:15 AM	Success	Running command successfully: Arduino TurnOff
12/16/2020 12:11:15 AM	Warning	AWS 6d85053d5d494e688bb1e6cae8cb5a6e:o6KNcfucbcDZ7rgme2pQ8A5YasQ=
12/16/2020 12:11:31 AM	Error	Status Code : GatewayTimeout
12/16/2020 12:11:31 AM	Error	Status Description : Gateway Timeout
12/16/2020 12:11:31 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/16/2020 12:11:31 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 12:11:31 AM	Success	Running command successfully: Arduino TurnOff
12/16/2020 12:11:31 AM	Warning	AWS 6d85053d5d494e688bb1e6cae8cb5a6e:/QNOQLR2C3RntASXCQ7Hcm0cXKM=
12/16/2020 12:11:47 AM	Error	Status Code : GatewayTimeout
12/16/2020 12:11:47 AM	Error	Status Description : Gateway Timeout
12/16/2020 12:11:47 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/16/2020 12:11:47 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 12:11:47 AM	Success	Running command successfully: Arduino TurnOff
12/16/2020 12:11:47 AM	Warning	AWS 6d85053d5d494e688bb1e6cae8cb5a6e:LXLUvIAdQd634ea1J4FJoMXQI0c=
12/16/2020 12:12:03 AM	Error	Status Code : GatewayTimeout
12/16/2020 12:12:03 AM	Error	Status Description : Gateway Timeout
12/16/2020 12:12:03 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15250 ms)"}
12/16/2020 12:12:03 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 12:12:03 AM	Success	Running command successfully: Arduino TurnOff
12/16/2020 12:12:03 AM	Warning	AWS 6d85053d5d494e688bb1e6cae8cb5a6e:No4XqmL8s81qWnCelkOqO51dLyU=
12/16/2020 12:12:19 AM	Error	Status Code : GatewayTimeout
12/16/2020 12:12:19 AM	Error	Status Description : Gateway Timeout
12/16/2020 12:12:19 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/16/2020 12:12:19 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 12:12:19 AM	Success	Running command successfully: Arduino TurnOff
12/16/2020 12:12:19 AM	Warning	AWS 6d85053d5d494e688bb1e6cae8cb5a6e:aINN03zWC5BjY0EiDwHZ7fGMN8A=
12/16/2020 12:12:35 AM	Error	Status Code : GatewayTimeout
12/16/2020 12:12:35 AM	Error	Status Description : Gateway Timeout
12/16/2020 12:12:35 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/16/2020 12:12:35 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 12:12:35 AM	Success	Running command successfully: Arduino TurnOff
12/16/2020 12:12:35 AM	Warning	AWS 6d85053d5d494e688bb1e6cae8cb5a6e:WrF/011+oJUB6FtHreQAEybFdCM=
12/16/2020 12:12:51 AM	Error	Status Code : GatewayTimeout
12/16/2020 12:12:51 AM	Error	Status Description : Gateway Timeout
12/16/2020 12:12:51 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/16/2020 12:12:51 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 12:12:51 AM	Success	Running command successfully: Arduino TurnOff
12/16/2020 12:12:51 AM	Warning	AWS 6d85053d5d494e688bb1e6cae8cb5a6e:ke1TJgXHhbdgdV5chTN2cERp3lI=
12/16/2020 12:13:07 AM	Error	Status Code : GatewayTimeout
12/16/2020 12:13:07 AM	Error	Status Description : Gateway Timeout
12/16/2020 12:13:07 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15781 ms)"}
12/16/2020 12:13:07 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 12:13:07 AM	Success	Running command successfully: Arduino TurnOff
12/16/2020 12:13:07 AM	Warning	AWS 6d85053d5d494e688bb1e6cae8cb5a6e:euySPcR/D+Vxx64y/2q4vv2jbUE=
12/16/2020 12:13:23 AM	Error	Status Code : GatewayTimeout
12/16/2020 12:13:23 AM	Error	Status Description : Gateway Timeout
12/16/2020 12:13:23 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15797 ms)"}
12/16/2020 12:13:23 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 12:13:23 AM	Success	Running command successfully: Arduino TurnOff
12/16/2020 12:13:23 AM	Warning	AWS 6d85053d5d494e688bb1e6cae8cb5a6e:iv1FAv7QEIhcHXL7OmCOlHutFtI=
12/16/2020 12:13:39 AM	Error	Status Code : GatewayTimeout
12/16/2020 12:13:39 AM	Error	Status Description : Gateway Timeout
12/16/2020 12:13:39 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/16/2020 12:13:39 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 12:13:39 AM	Success	Running command successfully: Arduino TurnOff
12/16/2020 12:13:39 AM	Warning	AWS 6d85053d5d494e688bb1e6cae8cb5a6e:KusQLeAztd6Sxxq6ikMR7PLUrcw=
12/16/2020 12:13:55 AM	Error	Status Code : GatewayTimeout
12/16/2020 12:13:55 AM	Error	Status Description : Gateway Timeout
12/16/2020 12:13:55 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15516 ms)"}
12/16/2020 12:13:55 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 12:13:55 AM	Success	Running command successfully: Arduino TurnOff
12/16/2020 12:13:55 AM	Warning	AWS 6d85053d5d494e688bb1e6cae8cb5a6e:1liDRoMBhIQljEONLtoN2XV6Tmg=
12/16/2020 12:14:11 AM	Error	Status Code : GatewayTimeout
12/16/2020 12:14:11 AM	Error	Status Description : Gateway Timeout
12/16/2020 12:14:11 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15516 ms)"}
12/16/2020 12:14:11 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 12:14:12 AM	Success	Running command successfully: Arduino TurnOff
12/16/2020 12:14:12 AM	Warning	AWS 6d85053d5d494e688bb1e6cae8cb5a6e:MHJfl9XVxq6WBwy/+BFSDfFaviE=
12/16/2020 12:14:27 AM	Error	Status Code : GatewayTimeout
12/16/2020 12:14:27 AM	Error	Status Description : Gateway Timeout
12/16/2020 12:14:27 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/16/2020 12:14:27 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 12:14:28 AM	Success	Running command successfully: Arduino TurnOff
12/16/2020 12:14:28 AM	Warning	AWS 6d85053d5d494e688bb1e6cae8cb5a6e:viihkJAvuC2Ot2gCnEJc27wpeBM=
12/16/2020 12:14:43 AM	Error	Status Code : GatewayTimeout
12/16/2020 12:14:43 AM	Error	Status Description : Gateway Timeout
12/16/2020 12:14:43 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15532 ms)"}
12/16/2020 12:14:43 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 12:14:44 AM	Success	Running command successfully: Arduino TurnOff
12/16/2020 12:14:44 AM	Warning	AWS 6d85053d5d494e688bb1e6cae8cb5a6e:ACdvnCAfQ4LVhaKFYcVyvLwPmZk=
12/16/2020 12:14:59 AM	Error	Status Code : GatewayTimeout
12/16/2020 12:14:59 AM	Error	Status Description : Gateway Timeout
12/16/2020 12:14:59 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15250 ms)"}
12/16/2020 12:14:59 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 12:15:00 AM	Success	Running command successfully: Arduino TurnOff
12/16/2020 12:15:00 AM	Warning	AWS 6d85053d5d494e688bb1e6cae8cb5a6e:+laYAJZrJUImAVeDmxjrigj78sM=
12/16/2020 12:15:15 AM	Error	Status Code : GatewayTimeout
12/16/2020 12:15:15 AM	Error	Status Description : Gateway Timeout
12/16/2020 12:15:15 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15250 ms)"}
12/16/2020 12:15:15 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 12:15:16 AM	Success	Running command successfully: Arduino TurnOff
12/16/2020 12:15:16 AM	Warning	AWS 6d85053d5d494e688bb1e6cae8cb5a6e:zdywGrvmqusgkMdvl4mShPDi9AE=
12/16/2020 12:15:31 AM	Error	Status Code : GatewayTimeout
12/16/2020 12:15:31 AM	Error	Status Description : Gateway Timeout
12/16/2020 12:15:31 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/16/2020 12:15:31 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 12:15:32 AM	Success	Running command successfully: Arduino TurnOff
12/16/2020 12:15:32 AM	Warning	AWS 6d85053d5d494e688bb1e6cae8cb5a6e:d4MUf3rBXQa31mvsreRDvOVcVD0=
12/16/2020 12:15:47 AM	Error	Status Code : GatewayTimeout
12/16/2020 12:15:47 AM	Error	Status Description : Gateway Timeout
12/16/2020 12:15:47 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15250 ms)"}
12/16/2020 12:15:47 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 12:15:48 AM	Success	Running command successfully: Arduino TurnOff
12/16/2020 12:15:48 AM	Warning	AWS 6d85053d5d494e688bb1e6cae8cb5a6e:an1gMMbHE5UYNAPjPtXj0lNKmS4=
12/16/2020 12:16:03 AM	Error	Status Code : GatewayTimeout
12/16/2020 12:16:03 AM	Error	Status Description : Gateway Timeout
12/16/2020 12:16:03 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/16/2020 12:16:03 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 12:16:04 AM	Success	Running command successfully: Arduino TurnOff
12/16/2020 12:16:04 AM	Warning	AWS 6d85053d5d494e688bb1e6cae8cb5a6e:YANNljOf7XwM5qR9vzqwwu7ChyU=
12/16/2020 12:16:19 AM	Error	Status Code : GatewayTimeout
12/16/2020 12:16:19 AM	Error	Status Description : Gateway Timeout
12/16/2020 12:16:19 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15250 ms)"}
12/16/2020 12:16:19 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 12:16:20 AM	Success	Running command successfully: Arduino TurnOff
12/16/2020 12:16:20 AM	Warning	AWS 6d85053d5d494e688bb1e6cae8cb5a6e:evFCa+UCg74IO2s5Q/CbrLnCf98=
12/16/2020 12:16:35 AM	Error	Status Code : GatewayTimeout
12/16/2020 12:16:35 AM	Error	Status Description : Gateway Timeout
12/16/2020 12:16:35 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/16/2020 12:16:35 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 12:16:36 AM	Success	Running command successfully: Arduino TurnOff
12/16/2020 12:16:36 AM	Warning	AWS 6d85053d5d494e688bb1e6cae8cb5a6e:xv38hyGoy7a3Aj57iTQ8lv+SXmY=
12/16/2020 12:16:51 AM	Error	Status Code : GatewayTimeout
12/16/2020 12:16:51 AM	Error	Status Description : Gateway Timeout
12/16/2020 12:16:51 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/16/2020 12:16:51 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 12:16:52 AM	Success	Running command successfully: Arduino TurnOff
12/16/2020 12:16:52 AM	Warning	AWS 6d85053d5d494e688bb1e6cae8cb5a6e:fN2133aqUjBTYbG24Lvrf5TRHBs=
12/16/2020 12:17:07 AM	Error	Status Code : GatewayTimeout
12/16/2020 12:17:07 AM	Error	Status Description : Gateway Timeout
12/16/2020 12:17:07 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15515 ms)"}
12/16/2020 12:17:07 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 12:17:08 AM	Success	Running command successfully: Arduino TurnOff
12/16/2020 12:17:08 AM	Warning	AWS 6d85053d5d494e688bb1e6cae8cb5a6e:WuqsanrXNpnS+usA9/EdfFegPsY=
12/16/2020 12:17:23 AM	Error	Status Code : GatewayTimeout
12/16/2020 12:17:23 AM	Error	Status Description : Gateway Timeout
12/16/2020 12:17:23 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15516 ms)"}
12/16/2020 12:17:23 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 12:17:24 AM	Success	Running command successfully: Arduino TurnOff
12/16/2020 12:17:24 AM	Warning	AWS 6d85053d5d494e688bb1e6cae8cb5a6e:ljQe34Y3x0reA0OdU2Zr7s9SeAY=
12/16/2020 12:17:39 AM	Error	Status Code : GatewayTimeout
12/16/2020 12:17:39 AM	Error	Status Description : Gateway Timeout
12/16/2020 12:17:39 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15532 ms)"}
12/16/2020 12:17:39 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 12:17:40 AM	Success	Running command successfully: Arduino TurnOff
12/16/2020 12:17:40 AM	Warning	AWS 6d85053d5d494e688bb1e6cae8cb5a6e:Vbp6gGYltB91fvyAuOKo67gbzik=
12/16/2020 12:17:55 AM	Error	Status Code : GatewayTimeout
12/16/2020 12:17:55 AM	Error	Status Description : Gateway Timeout
12/16/2020 12:17:55 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15516 ms)"}
12/16/2020 12:17:55 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/16/2020 12:17:56 AM	Success	Running command successfully: Arduino TurnOff
12/16/2020 12:17:56 AM	Warning	AWS 6d85053d5d494e688bb1e6cae8cb5a6e:cr8z7FsBbGkptaHPNaARxep70Wo=
12/16/2020 12:18:11 AM	Error	Status Code : GatewayTimeout
12/16/2020 12:18:11 AM	Error	Status Description : Gateway Timeout
