Date:	Status:	Description:
12/09/2020 12:10:48 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 12:10:49 AM	Success	Running command successfully: Arduino TurnOff
12/09/2020 12:10:49 AM	Warning	AWS ee77baf3b74b40769fb5772bb72d13b9:AEW6OoWlm62VA+x1xOGnUUvBKag=
12/09/2020 12:11:04 AM	Error	Status Code : GatewayTimeout
12/09/2020 12:11:04 AM	Error	Status Description : Gateway Timeout
12/09/2020 12:11:04 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15516 ms)"}
12/09/2020 12:11:04 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 12:11:05 AM	Success	Running command successfully: Arduino TurnOff
12/09/2020 12:11:05 AM	Warning	AWS ee77baf3b74b40769fb5772bb72d13b9:QuTQHrjfHXEyxE8YcmThbRf9myA=
12/09/2020 12:11:20 AM	Error	Status Code : GatewayTimeout
12/09/2020 12:11:20 AM	Error	Status Description : Gateway Timeout
12/09/2020 12:11:20 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/09/2020 12:11:20 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 12:11:21 AM	Success	Running command successfully: Arduino TurnOff
12/09/2020 12:11:21 AM	Warning	AWS ee77baf3b74b40769fb5772bb72d13b9:tAxs87Dv3TwXMLYhQydbyFJeb3g=
12/09/2020 12:11:37 AM	Error	Status Code : GatewayTimeout
12/09/2020 12:11:37 AM	Error	Status Description : Gateway Timeout
12/09/2020 12:11:37 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/09/2020 12:11:37 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 12:11:37 AM	Success	Running command successfully: Arduino TurnOff
12/09/2020 12:11:37 AM	Warning	AWS ee77baf3b74b40769fb5772bb72d13b9:/tjEyvolijZ0Lb+pWuSch6scdWo=
12/09/2020 12:11:53 AM	Error	Status Code : GatewayTimeout
12/09/2020 12:11:53 AM	Error	Status Description : Gateway Timeout
12/09/2020 12:11:53 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/09/2020 12:11:53 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 12:11:53 AM	Success	Running command successfully: Arduino TurnOff
12/09/2020 12:11:53 AM	Warning	AWS ee77baf3b74b40769fb5772bb72d13b9:am3vKsLyLbr1uvcZFJeUTwqaSlM=
12/09/2020 12:12:08 AM	Error	Status Code : GatewayTimeout
12/09/2020 12:12:08 AM	Error	Status Description : Gateway Timeout
12/09/2020 12:12:08 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15250 ms)"}
12/09/2020 12:12:08 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 12:12:09 AM	Success	Running command successfully: Arduino TurnOff
12/09/2020 12:12:09 AM	Warning	AWS ee77baf3b74b40769fb5772bb72d13b9:dvHKDFMGccgYUnWTNEOO0Mtcdo8=
12/09/2020 12:12:24 AM	Error	Status Code : GatewayTimeout
12/09/2020 12:12:24 AM	Error	Status Description : Gateway Timeout
12/09/2020 12:12:24 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15265 ms)"}
12/09/2020 12:12:24 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 12:12:25 AM	Success	Running command successfully: Arduino TurnOff
12/09/2020 12:12:25 AM	Warning	AWS ee77baf3b74b40769fb5772bb72d13b9:X5hpXBUCiebaJDrcMZJqAiIc8LA=
12/09/2020 12:12:40 AM	Error	Status Code : GatewayTimeout
12/09/2020 12:12:40 AM	Error	Status Description : Gateway Timeout
12/09/2020 12:12:40 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/09/2020 12:12:40 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 12:12:41 AM	Success	Running command successfully: Arduino TurnOff
12/09/2020 12:12:41 AM	Warning	AWS ee77baf3b74b40769fb5772bb72d13b9:+YcGqHcQ3befoqXjappRPcNt1Dk=
12/09/2020 12:12:56 AM	Error	Status Code : GatewayTimeout
12/09/2020 12:12:56 AM	Error	Status Description : Gateway Timeout
12/09/2020 12:12:56 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15265 ms)"}
12/09/2020 12:12:56 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 12:12:57 AM	Success	Running command successfully: Arduino TurnOff
12/09/2020 12:12:57 AM	Warning	AWS ee77baf3b74b40769fb5772bb72d13b9:uZH9bh+2A5IO3CBhNtq3f6cFVec=
12/09/2020 12:13:12 AM	Error	Status Code : GatewayTimeout
12/09/2020 12:13:12 AM	Error	Status Description : Gateway Timeout
12/09/2020 12:13:12 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15250 ms)"}
12/09/2020 12:13:12 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 12:13:13 AM	Success	Running command successfully: Arduino TurnOff
12/09/2020 12:13:13 AM	Warning	AWS ee77baf3b74b40769fb5772bb72d13b9:jE2w78rZzbAJZ6DOK9hlaZijiJM=
12/09/2020 12:13:29 AM	Error	Status Code : GatewayTimeout
12/09/2020 12:13:29 AM	Error	Status Description : Gateway Timeout
12/09/2020 12:13:29 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15797 ms)"}
12/09/2020 12:13:29 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 12:13:29 AM	Success	Running command successfully: Arduino TurnOff
12/09/2020 12:13:29 AM	Warning	AWS ee77baf3b74b40769fb5772bb72d13b9:RMYAYF4o2HtnuzfkPuNbpth/1H0=
12/09/2020 12:13:45 AM	Error	Status Code : GatewayTimeout
12/09/2020 12:13:45 AM	Error	Status Description : Gateway Timeout
12/09/2020 12:13:45 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/09/2020 12:13:45 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 12:13:45 AM	Success	Running command successfully: Arduino TurnOff
12/09/2020 12:13:45 AM	Warning	AWS ee77baf3b74b40769fb5772bb72d13b9:N93eonQp+hNYphM8DepauZHdSwc=
12/09/2020 12:14:01 AM	Error	Status Code : GatewayTimeout
12/09/2020 12:14:01 AM	Error	Status Description : Gateway Timeout
12/09/2020 12:14:01 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/09/2020 12:14:01 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 12:14:01 AM	Success	Running command successfully: Arduino TurnOff
12/09/2020 12:14:01 AM	Warning	AWS ee77baf3b74b40769fb5772bb72d13b9:d2GrhIKpVNDd7t4RTW3JDsnh+WU=
12/09/2020 12:14:17 AM	Error	Status Code : GatewayTimeout
12/09/2020 12:14:17 AM	Error	Status Description : Gateway Timeout
12/09/2020 12:14:17 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15547 ms)"}
12/09/2020 12:14:17 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 12:14:17 AM	Success	Running command successfully: Arduino TurnOff
12/09/2020 12:14:17 AM	Warning	AWS ee77baf3b74b40769fb5772bb72d13b9:v8vFCLoYAG/lSbhN8DIFsylw8Jg=
12/09/2020 12:14:33 AM	Error	Status Code : GatewayTimeout
12/09/2020 12:14:33 AM	Error	Status Description : Gateway Timeout
12/09/2020 12:14:33 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15515 ms)"}
12/09/2020 12:14:33 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 12:14:33 AM	Success	Running command successfully: Arduino TurnOff
12/09/2020 12:14:33 AM	Warning	AWS ee77baf3b74b40769fb5772bb72d13b9:xbCmVT/IM2jqbkXv794J9OO8bcs=
12/09/2020 12:14:49 AM	Error	Status Code : GatewayTimeout
12/09/2020 12:14:49 AM	Error	Status Description : Gateway Timeout
12/09/2020 12:14:49 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/09/2020 12:14:49 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 12:14:49 AM	Success	Running command successfully: Arduino TurnOff
12/09/2020 12:14:49 AM	Warning	AWS ee77baf3b74b40769fb5772bb72d13b9:Gb0c3x2tWEpidUfbfFL2okDeTWk=
12/09/2020 12:15:05 AM	Error	Status Code : GatewayTimeout
12/09/2020 12:15:05 AM	Error	Status Description : Gateway Timeout
12/09/2020 12:15:05 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/09/2020 12:15:05 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 12:15:05 AM	Success	Running command successfully: Arduino TurnOff
12/09/2020 12:15:05 AM	Warning	AWS ee77baf3b74b40769fb5772bb72d13b9:wmelD8yRmj13eV/LqfdmuzZJ3YM=
12/09/2020 12:15:21 AM	Error	Status Code : GatewayTimeout
12/09/2020 12:15:21 AM	Error	Status Description : Gateway Timeout
12/09/2020 12:15:21 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/09/2020 12:15:21 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 12:15:21 AM	Success	Running command successfully: Arduino TurnOff
12/09/2020 12:15:21 AM	Warning	AWS ee77baf3b74b40769fb5772bb72d13b9:8+2TPW9Y5TqCkfa4rKaCmMwoVy0=
12/09/2020 12:15:36 AM	Error	Status Code : GatewayTimeout
12/09/2020 12:15:36 AM	Error	Status Description : Gateway Timeout
12/09/2020 12:15:36 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15250 ms)"}
12/09/2020 12:15:36 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 12:15:37 AM	Success	Running command successfully: Arduino TurnOff
12/09/2020 12:15:37 AM	Warning	AWS ee77baf3b74b40769fb5772bb72d13b9:/hXgBV43oxW2w0XwOxLTw1JPf30=
12/09/2020 12:15:52 AM	Error	Status Code : GatewayTimeout
12/09/2020 12:15:52 AM	Error	Status Description : Gateway Timeout
12/09/2020 12:15:52 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/09/2020 12:15:52 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 12:15:53 AM	Success	Running command successfully: Arduino TurnOff
12/09/2020 12:15:53 AM	Warning	AWS ee77baf3b74b40769fb5772bb72d13b9:ZbOKVqdFDg7fUe5zqBVXiQEDQF0=
12/09/2020 12:16:08 AM	Error	Status Code : GatewayTimeout
12/09/2020 12:16:08 AM	Error	Status Description : Gateway Timeout
12/09/2020 12:16:08 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/09/2020 12:16:08 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 12:16:09 AM	Success	Running command successfully: Arduino TurnOff
12/09/2020 12:16:09 AM	Warning	AWS ee77baf3b74b40769fb5772bb72d13b9:1Xj2QvrkfT0OFUQvcJ7nlCyh77s=
12/09/2020 12:16:24 AM	Error	Status Code : GatewayTimeout
12/09/2020 12:16:24 AM	Error	Status Description : Gateway Timeout
12/09/2020 12:16:24 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15265 ms)"}
12/09/2020 12:16:24 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 12:16:25 AM	Success	Running command successfully: Arduino TurnOff
12/09/2020 12:16:25 AM	Warning	AWS ee77baf3b74b40769fb5772bb72d13b9:sE0B0j0VnhAXLBeoJV0mOhzG+ro=
12/09/2020 12:16:40 AM	Error	Status Code : GatewayTimeout
12/09/2020 12:16:40 AM	Error	Status Description : Gateway Timeout
12/09/2020 12:16:40 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15250 ms)"}
12/09/2020 12:16:40 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 12:16:41 AM	Success	Running command successfully: Arduino TurnOff
12/09/2020 12:16:41 AM	Warning	AWS ee77baf3b74b40769fb5772bb72d13b9:wKZQ2ubVQ+Dch6T5a9e8YxSo02A=
12/09/2020 12:16:56 AM	Error	Status Code : GatewayTimeout
12/09/2020 12:16:56 AM	Error	Status Description : Gateway Timeout
12/09/2020 12:16:56 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15266 ms)"}
12/09/2020 12:16:56 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 12:16:57 AM	Success	Running command successfully: Arduino TurnOff
12/09/2020 12:16:57 AM	Warning	AWS ee77baf3b74b40769fb5772bb72d13b9:MWeJIhbdo77AGMpVIjA0QHayOio=
12/09/2020 12:17:13 AM	Error	Status Code : GatewayTimeout
12/09/2020 12:17:13 AM	Error	Status Description : Gateway Timeout
12/09/2020 12:17:13 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/09/2020 12:17:13 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 12:17:13 AM	Success	Running command successfully: Arduino TurnOff
12/09/2020 12:17:13 AM	Warning	AWS ee77baf3b74b40769fb5772bb72d13b9:9/bWwaB+eCZtzXdeDdhOfm7pJSE=
12/09/2020 12:17:29 AM	Error	Status Code : GatewayTimeout
12/09/2020 12:17:29 AM	Error	Status Description : Gateway Timeout
12/09/2020 12:17:29 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/09/2020 12:17:29 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 12:17:29 AM	Success	Running command successfully: Arduino TurnOff
12/09/2020 12:17:29 AM	Warning	AWS ee77baf3b74b40769fb5772bb72d13b9:JlTBTFpG+74cLvO7tLYuCwjahvY=
12/09/2020 12:17:45 AM	Error	Status Code : GatewayTimeout
12/09/2020 12:17:45 AM	Error	Status Description : Gateway Timeout
12/09/2020 12:17:45 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15500 ms)"}
12/09/2020 12:17:45 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 12:17:45 AM	Success	Running command successfully: Arduino TurnOff
12/09/2020 12:17:45 AM	Warning	AWS ee77baf3b74b40769fb5772bb72d13b9:FqqO5oY237h2Hav+NeWEhHzkR6w=
12/09/2020 12:18:01 AM	Error	Status Code : GatewayTimeout
12/09/2020 12:18:01 AM	Error	Status Description : Gateway Timeout
12/09/2020 12:18:01 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15531 ms)"}
12/09/2020 12:18:01 AM	Success	Running command successfully: Arduino StopRecordThreshold
12/09/2020 12:18:01 AM	Success	Running command successfully: Arduino TurnOff
12/09/2020 12:18:01 AM	Warning	AWS ee77baf3b74b40769fb5772bb72d13b9:HlJcHVsYcopNissL3ktCV19x3ZA=
12/09/2020 12:18:17 AM	Error	Status Code : GatewayTimeout
12/09/2020 12:18:17 AM	Error	Status Description : Gateway Timeout
