Date:	Status:	Description:
12/23/2020 12:11:06 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/23/2020 12:11:06 AM	Success	Running RFIDEncoder demo code
12/23/2020 12:11:07 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 12:11:07 AM	Warning	AWS 4f31156b0a1c47a49c25e876ea7b324f:/rmvjvc3uzZ7X4XF2c1GnxHztAI=
12/23/2020 12:11:22 AM	Error	Status Code : GatewayTimeout
12/23/2020 12:11:22 AM	Error	Status Description : Gateway Timeout
12/23/2020 12:11:22 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/23/2020 12:11:22 AM	Success	Running RFIDEncoder demo code
12/23/2020 12:11:23 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 12:11:23 AM	Warning	AWS 4f31156b0a1c47a49c25e876ea7b324f:TiXzolLEDDCttiWVvPdGC1VP2C4=
12/23/2020 12:11:38 AM	Error	Status Code : GatewayTimeout
12/23/2020 12:11:38 AM	Error	Status Description : Gateway Timeout
12/23/2020 12:11:38 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/23/2020 12:11:38 AM	Success	Running RFIDEncoder demo code
12/23/2020 12:11:39 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 12:11:39 AM	Warning	AWS 4f31156b0a1c47a49c25e876ea7b324f:a+qjErdkHGFq/1A0zB4vb84l/Lc=
12/23/2020 12:11:54 AM	Error	Status Code : GatewayTimeout
12/23/2020 12:11:54 AM	Error	Status Description : Gateway Timeout
12/23/2020 12:11:54 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/23/2020 12:11:54 AM	Success	Running RFIDEncoder demo code
12/23/2020 12:11:55 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 12:11:55 AM	Warning	AWS 4f31156b0a1c47a49c25e876ea7b324f:O+0jIlPLMKrXX369skEL4cG2STk=
12/23/2020 12:12:10 AM	Error	Status Code : GatewayTimeout
12/23/2020 12:12:10 AM	Error	Status Description : Gateway Timeout
12/23/2020 12:12:10 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/23/2020 12:12:10 AM	Success	Running RFIDEncoder demo code
12/23/2020 12:12:11 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 12:12:11 AM	Warning	AWS 4f31156b0a1c47a49c25e876ea7b324f:TOBB3anivYas7KeeXtvlf0twjXs=
12/23/2020 12:12:26 AM	Error	Status Code : GatewayTimeout
12/23/2020 12:12:26 AM	Error	Status Description : Gateway Timeout
12/23/2020 12:12:26 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/23/2020 12:12:26 AM	Success	Running RFIDEncoder demo code
12/23/2020 12:12:27 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 12:12:27 AM	Warning	AWS 4f31156b0a1c47a49c25e876ea7b324f:yxjzmLJ56l884HAEKdkqJhHLpzw=
12/23/2020 12:12:42 AM	Error	Status Code : GatewayTimeout
12/23/2020 12:12:42 AM	Error	Status Description : Gateway Timeout
12/23/2020 12:12:42 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/23/2020 12:12:42 AM	Success	Running RFIDEncoder demo code
12/23/2020 12:12:43 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 12:12:43 AM	Warning	AWS 4f31156b0a1c47a49c25e876ea7b324f:8n+cPYUzwl5LC7LQ6ljyKd6OF7Q=
12/23/2020 12:12:58 AM	Error	Status Code : GatewayTimeout
12/23/2020 12:12:58 AM	Error	Status Description : Gateway Timeout
12/23/2020 12:12:58 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/23/2020 12:12:58 AM	Success	Running RFIDEncoder demo code
12/23/2020 12:12:59 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 12:12:59 AM	Warning	AWS 4f31156b0a1c47a49c25e876ea7b324f:18rhM3kT4Q/C/uznN/1ENzH7Tvg=
12/23/2020 12:13:14 AM	Error	Status Code : GatewayTimeout
12/23/2020 12:13:14 AM	Error	Status Description : Gateway Timeout
12/23/2020 12:13:14 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/23/2020 12:13:14 AM	Success	Running RFIDEncoder demo code
12/23/2020 12:13:15 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 12:13:15 AM	Warning	AWS 4f31156b0a1c47a49c25e876ea7b324f:MvElcJyhD5xRVw9Oq30aAjSTj1U=
12/23/2020 12:13:30 AM	Error	Status Code : GatewayTimeout
12/23/2020 12:13:30 AM	Error	Status Description : Gateway Timeout
12/23/2020 12:13:30 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/23/2020 12:13:30 AM	Success	Running RFIDEncoder demo code
12/23/2020 12:13:31 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 12:13:31 AM	Warning	AWS 4f31156b0a1c47a49c25e876ea7b324f:FL1NuJiaw9IyaSEHm7cXm1zV65U=
12/23/2020 12:13:47 AM	Error	Status Code : GatewayTimeout
12/23/2020 12:13:47 AM	Error	Status Description : Gateway Timeout
12/23/2020 12:13:47 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/23/2020 12:13:47 AM	Success	Running RFIDEncoder demo code
12/23/2020 12:13:47 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 12:13:47 AM	Warning	AWS 4f31156b0a1c47a49c25e876ea7b324f:wMKKtJfBdTyk3+2HjGHapJ7Djm8=
12/23/2020 12:14:03 AM	Error	Status Code : GatewayTimeout
12/23/2020 12:14:03 AM	Error	Status Description : Gateway Timeout
12/23/2020 12:14:03 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/23/2020 12:14:03 AM	Success	Running RFIDEncoder demo code
12/23/2020 12:14:03 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 12:14:03 AM	Warning	AWS 4f31156b0a1c47a49c25e876ea7b324f:XvBeRO5lyA8oF7nIUnNgDQhHrLM=
12/23/2020 12:14:19 AM	Error	Status Code : GatewayTimeout
12/23/2020 12:14:19 AM	Error	Status Description : Gateway Timeout
12/23/2020 12:14:19 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/23/2020 12:14:19 AM	Success	Running RFIDEncoder demo code
12/23/2020 12:14:19 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 12:14:19 AM	Warning	AWS 4f31156b0a1c47a49c25e876ea7b324f:ACQRPF78+Exl3s0chaNjdNKQtxE=
12/23/2020 12:14:35 AM	Error	Status Code : GatewayTimeout
12/23/2020 12:14:35 AM	Error	Status Description : Gateway Timeout
12/23/2020 12:14:35 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/23/2020 12:14:35 AM	Success	Running RFIDEncoder demo code
12/23/2020 12:14:35 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 12:14:35 AM	Warning	AWS 4f31156b0a1c47a49c25e876ea7b324f:p/FjAdU+YKVUYwQvihDs2/8LLPg=
12/23/2020 12:14:51 AM	Error	Status Code : GatewayTimeout
12/23/2020 12:14:51 AM	Error	Status Description : Gateway Timeout
12/23/2020 12:14:51 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15641 ms)"}
12/23/2020 12:14:51 AM	Success	Running RFIDEncoder demo code
12/23/2020 12:14:51 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 12:14:51 AM	Warning	AWS 4f31156b0a1c47a49c25e876ea7b324f:FcXkaQbD3q1NskER/f3ZqGtPHUk=
12/23/2020 12:15:07 AM	Error	Status Code : GatewayTimeout
12/23/2020 12:15:07 AM	Error	Status Description : Gateway Timeout
12/23/2020 12:15:07 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15641 ms)"}
12/23/2020 12:15:07 AM	Success	Running RFIDEncoder demo code
12/23/2020 12:15:07 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 12:15:07 AM	Warning	AWS 4f31156b0a1c47a49c25e876ea7b324f:KVTl0FP+QMDPUdPfiurs2KeknMk=
12/23/2020 12:15:22 AM	Error	Status Code : GatewayTimeout
12/23/2020 12:15:22 AM	Error	Status Description : Gateway Timeout
12/23/2020 12:15:22 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/23/2020 12:15:22 AM	Success	Running RFIDEncoder demo code
12/23/2020 12:15:23 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 12:15:23 AM	Warning	AWS 4f31156b0a1c47a49c25e876ea7b324f:efV93lbN+aNLwV4EPN/CJ80FBa4=
12/23/2020 12:15:38 AM	Error	Status Code : GatewayTimeout
12/23/2020 12:15:38 AM	Error	Status Description : Gateway Timeout
12/23/2020 12:15:38 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15109 ms)"}
12/23/2020 12:15:38 AM	Success	Running RFIDEncoder demo code
12/23/2020 12:15:39 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 12:15:39 AM	Warning	AWS 4f31156b0a1c47a49c25e876ea7b324f:ciqeJx3fi3iARYwgX4kdCiRyckg=
12/23/2020 12:15:54 AM	Error	Status Code : GatewayTimeout
12/23/2020 12:15:54 AM	Error	Status Description : Gateway Timeout
12/23/2020 12:15:54 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15140 ms)"}
12/23/2020 12:15:54 AM	Success	Running RFIDEncoder demo code
12/23/2020 12:15:55 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 12:15:55 AM	Warning	AWS 4f31156b0a1c47a49c25e876ea7b324f:wYm3Iez4JRTZ7+/GQjxIleu3JaE=
12/23/2020 12:16:10 AM	Error	Status Code : GatewayTimeout
12/23/2020 12:16:10 AM	Error	Status Description : Gateway Timeout
12/23/2020 12:16:10 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/23/2020 12:16:10 AM	Success	Running RFIDEncoder demo code
12/23/2020 12:16:11 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 12:16:11 AM	Warning	AWS 4f31156b0a1c47a49c25e876ea7b324f:+LsKI/Q4drX55RnguUt+J1jzfgs=
12/23/2020 12:16:26 AM	Error	Status Code : GatewayTimeout
12/23/2020 12:16:26 AM	Error	Status Description : Gateway Timeout
12/23/2020 12:16:26 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/23/2020 12:16:26 AM	Success	Running RFIDEncoder demo code
12/23/2020 12:16:27 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 12:16:27 AM	Warning	AWS 4f31156b0a1c47a49c25e876ea7b324f:/VWQiSFrjuEKo+G9N9Rlj/N7WIY=
12/23/2020 12:16:42 AM	Error	Status Code : GatewayTimeout
12/23/2020 12:16:42 AM	Error	Status Description : Gateway Timeout
12/23/2020 12:16:42 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/23/2020 12:16:42 AM	Success	Running RFIDEncoder demo code
12/23/2020 12:16:43 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 12:16:43 AM	Warning	AWS 4f31156b0a1c47a49c25e876ea7b324f:hOyRxeYTn3XI0YwbPqJAt059P3Q=
12/23/2020 12:16:58 AM	Error	Status Code : GatewayTimeout
12/23/2020 12:16:59 AM	Error	Status Description : Gateway Timeout
12/23/2020 12:16:59 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/23/2020 12:16:59 AM	Success	Running RFIDEncoder demo code
12/23/2020 12:16:59 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 12:16:59 AM	Warning	AWS 4f31156b0a1c47a49c25e876ea7b324f:moaeKYyMv+zge9QAb2eL4zXNZ1c=
12/23/2020 12:17:14 AM	Error	Status Code : GatewayTimeout
12/23/2020 12:17:14 AM	Error	Status Description : Gateway Timeout
12/23/2020 12:17:14 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15359 ms)"}
12/23/2020 12:17:14 AM	Success	Running RFIDEncoder demo code
12/23/2020 12:17:15 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 12:17:15 AM	Warning	AWS 4f31156b0a1c47a49c25e876ea7b324f:xnkyIwBhl50eRrHgWxR4rM3Ymbw=
12/23/2020 12:17:30 AM	Error	Status Code : GatewayTimeout
12/23/2020 12:17:30 AM	Error	Status Description : Gateway Timeout
12/23/2020 12:17:30 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/23/2020 12:17:31 AM	Success	Running RFIDEncoder demo code
12/23/2020 12:17:31 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 12:17:31 AM	Warning	AWS 4f31156b0a1c47a49c25e876ea7b324f:3Lfrn0vyuUOMdBFUS8+W45ZV1Uw=
12/23/2020 12:17:46 AM	Error	Status Code : GatewayTimeout
12/23/2020 12:17:46 AM	Error	Status Description : Gateway Timeout
12/23/2020 12:17:46 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/23/2020 12:17:47 AM	Success	Running RFIDEncoder demo code
12/23/2020 12:17:47 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 12:17:47 AM	Warning	AWS 4f31156b0a1c47a49c25e876ea7b324f:Y4wbzWIqpzzljCuDWlqqzvU87YQ=
12/23/2020 12:18:02 AM	Error	Status Code : GatewayTimeout
12/23/2020 12:18:03 AM	Error	Status Description : Gateway Timeout
12/23/2020 12:18:03 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/23/2020 12:18:03 AM	Success	Running RFIDEncoder demo code
12/23/2020 12:18:03 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 12:18:03 AM	Warning	AWS 4f31156b0a1c47a49c25e876ea7b324f:tO0q/qxnfr03Lmh9h1DWGSab/Dc=
12/23/2020 12:18:18 AM	Error	Status Code : GatewayTimeout
12/23/2020 12:18:18 AM	Error	Status Description : Gateway Timeout
12/23/2020 12:18:18 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/23/2020 12:18:18 AM	Success	Running RFIDEncoder demo code
12/23/2020 12:18:19 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 12:18:19 AM	Warning	AWS 4f31156b0a1c47a49c25e876ea7b324f:AaqmZ85WIaIjaqrmhgMz7G30oUI=
12/23/2020 12:18:34 AM	Error	Status Code : GatewayTimeout
12/23/2020 12:18:34 AM	Error	Status Description : Gateway Timeout
12/23/2020 12:18:34 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15360 ms)"}
12/23/2020 12:18:34 AM	Success	Running RFIDEncoder demo code
12/23/2020 12:18:35 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 12:18:35 AM	Warning	AWS 4f31156b0a1c47a49c25e876ea7b324f:yjlPzur+ohXMSp2I8CnljitJ3bA=
12/23/2020 12:18:50 AM	Error	Status Code : GatewayTimeout
12/23/2020 12:18:51 AM	Error	Status Description : Gateway Timeout
12/23/2020 12:18:51 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/23/2020 12:18:51 AM	Success	Running RFIDEncoder demo code
12/23/2020 12:18:51 AM	Success	Running command successfully: Arduino TurnOff
12/23/2020 12:18:51 AM	Warning	AWS 4f31156b0a1c47a49c25e876ea7b324f:0eTm5nTPoXf71Vrp0mLbO5O7EHs=
12/23/2020 12:19:06 AM	Error	Status Code : GatewayTimeout
12/23/2020 12:19:06 AM	Error	Status Description : Gateway Timeout
12/23/2020 12:19:06 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
