Date:	Status:	Description:
12/03/2020 06:06:08 PM	Failed	Unable to execute dispenser code: Capture, Reading step name: Response
12/03/2020 06:06:08 PM	Success	Success execute dispenser code. Code: Capture
12/03/2020 06:06:08 PM	Warning	Status Flag status: True
12/03/2020 06:06:08 PM	Warning	Unable to run dispenser Status ACK.
12/03/2020 06:06:08 PM	Warning	Unable to run dispenser Status ACK.
12/03/2020 06:06:09 PM	Success	Success execute dispenser code. Code: Status
12/03/2020 06:06:09 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 06:06:09 PM	Warning	Forbid Flag status: True
12/03/2020 06:06:09 PM	Warning	Initializing port for Arduino...
12/03/2020 06:06:09 PM	Failed	Unable to run TurnOn command. Reason: The port is closed.
12/03/2020 06:06:09 PM	Success	Success execute dispenser code. Code: Forbid
12/03/2020 06:06:10 PM	Warning	Arduino received data: not detected
12/03/2020 06:06:11 PM	Success	Running command successfully: Arduino UpdateThreshold
12/03/2020 06:06:13 PM	Warning	Enable Flag status: True
12/03/2020 06:06:13 PM	Success	Success execute dispenser code. Code: Enable
12/03/2020 06:06:14 PM	Warning	AWS 20974050fd2743f1a9881bc0455f7684:9NuACFXXwYh5tb0O/nxm1geCsq8=
12/03/2020 06:06:27 PM	Warning	CREATE KEY REQUEST
12/03/2020 06:06:27 PM	Success	Response: {"credentialId":null,"cardHolder":null,"surname":null,"givenName":null}
12/03/2020 06:06:27 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/03/2020 06:06:27 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/03/2020 06:06:27 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/03/2020 06:06:27 PM	Warning	Arduino received data: detected
12/03/2020 06:06:30 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 06:06:30 PM	Warning	AWS 20974050fd2743f1a9881bc0455f7684:9s2HMnYnzSPWpmokaGhj0it1F8E=
12/03/2020 06:06:30 PM	Success	Running command successfully: Arduino TurnOn
12/03/2020 06:06:35 PM	Warning	Arduino received data: not detected
12/03/2020 06:06:35 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 06:06:41 PM	Warning	CREATE KEY REQUEST
12/03/2020 06:06:41 PM	Success	Response: {"credentialId":null,"cardHolder":"Auto-Added","surname":null,"givenName":null}
12/03/2020 06:06:41 PM	Warning	CREATE KEY REQUEST
12/03/2020 06:06:41 PM	Success	Response: {"credentialId":null,"cardHolder":null,"surname":"Auto-Added","givenName":"Auto-Added"}
12/03/2020 06:06:41 PM	Warning	CardHolder: Auto-Added Auto-Added
12/03/2020 06:06:41 PM	Warning	Valid card. Proceed success procedure.
12/03/2020 06:06:41 PM	Success	Running command successfully: Arduino TurnOn
12/03/2020 06:06:41 PM	Warning	Capture Flag status: True
12/03/2020 06:06:42 PM	Failed	Unable to execute dispenser code: Capture, Reading step name: Response
12/03/2020 06:06:42 PM	Success	Success execute dispenser code. Code: Capture
12/03/2020 06:06:42 PM	Warning	Status Flag status: True
12/03/2020 06:06:42 PM	Warning	Unable to run dispenser Status ACK.
12/03/2020 06:06:42 PM	Warning	Unable to run dispenser Status ACK.
12/03/2020 06:06:43 PM	Success	Success execute dispenser code. Code: Status
12/03/2020 06:06:43 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 06:06:43 PM	Warning	Forbid Flag status: True
12/03/2020 06:06:43 PM	Warning	Initializing port for Arduino...
12/03/2020 06:06:43 PM	Failed	Unable to run TurnOn command. Reason: The port is closed.
12/03/2020 06:06:43 PM	Success	Success execute dispenser code. Code: Forbid
12/03/2020 06:06:44 PM	Success	Running command successfully: Arduino UpdateThreshold
12/03/2020 06:06:46 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 06:06:46 PM	Warning	AWS 20974050fd2743f1a9881bc0455f7684:GyIAhe/6RYtzxBOPu8BZr9mF6KE=
12/03/2020 06:06:46 PM	Warning	Enable Flag status: True
12/03/2020 06:06:47 PM	Success	Success execute dispenser code. Code: Enable
12/03/2020 06:06:48 PM	Warning	AWS 20974050fd2743f1a9881bc0455f7684:BggcEYrNp4WFXMzZEree5Ief0gg=
12/03/2020 06:06:48 PM	Error	Status Code : MethodNotAllowed
12/03/2020 06:06:48 PM	Error	Status Description : Method Not Allowed
12/03/2020 06:06:48 PM	Error	Response: {  "status" : 405,  "code" : 40501,  "resource" : null,  "properties" : [ ],  "message" : "The request method is not allowed on this resource.",  "developerMessage" : "The request method is not allowed on this resource. (Encoder is already in use by another web service operator)"}
12/03/2020 06:06:48 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/03/2020 06:06:48 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/03/2020 06:06:48 PM	Error	Status Code : InternalServerError
12/03/2020 06:06:48 PM	Error	Status Description : Internal Server Error
12/03/2020 06:06:48 PM	Error	Response: {  "status" : 500,  "code" : 50001,  "resource" : null,  "properties" : [ ],  "message" : "Internal server error.",  "developerMessage" : "Internal server error. (Failed to release encoder 1111, since the encoder isn't locked)"}
12/03/2020 06:06:48 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/03/2020 06:07:04 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 06:07:04 PM	Warning	AWS 20974050fd2743f1a9881bc0455f7684:6NreTfTAY5yPs/3EiM7vLarWy2g=
12/03/2020 06:07:20 PM	Error	Status Code : GatewayTimeout
12/03/2020 06:07:20 PM	Error	Status Description : Gateway Timeout
12/03/2020 06:07:20 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/03/2020 06:07:20 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/03/2020 06:07:20 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 06:07:20 PM	Warning	AWS 20974050fd2743f1a9881bc0455f7684:N3zP66dCn2HnEll1BBCLKmpDZNs=
12/03/2020 06:07:36 PM	Error	Status Code : GatewayTimeout
12/03/2020 06:07:36 PM	Error	Status Description : Gateway Timeout
12/03/2020 06:07:36 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15610 ms)"}
12/03/2020 06:07:36 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/03/2020 06:07:36 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 06:07:36 PM	Warning	AWS 20974050fd2743f1a9881bc0455f7684:WbRAyb0dqL7el2gzbJ6fLZasbn4=
12/03/2020 06:07:52 PM	Error	Status Code : GatewayTimeout
12/03/2020 06:07:52 PM	Error	Status Description : Gateway Timeout
12/03/2020 06:07:52 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/03/2020 06:07:52 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/03/2020 06:07:52 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 06:07:52 PM	Warning	AWS 20974050fd2743f1a9881bc0455f7684:UV0ec7lgVUX3E1RdWe9QwM7MOeo=
12/03/2020 06:08:08 PM	Error	Status Code : GatewayTimeout
12/03/2020 06:08:08 PM	Error	Status Description : Gateway Timeout
12/03/2020 06:08:08 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15610 ms)"}
12/03/2020 06:08:08 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/03/2020 06:08:08 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 06:08:08 PM	Warning	AWS 20974050fd2743f1a9881bc0455f7684:EKrEmaWXllyjZTXvEbNoJlDhm2E=
12/03/2020 06:08:24 PM	Error	Status Code : GatewayTimeout
12/03/2020 06:08:24 PM	Error	Status Description : Gateway Timeout
12/03/2020 06:08:24 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15609 ms)"}
12/03/2020 06:08:24 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/03/2020 06:08:24 PM	Success	Running command successfully: Arduino TurnOff
12/03/2020 06:08:24 PM	Warning	AWS 20974050fd2743f1a9881bc0455f7684:0e5+uiJM6PVblxYXNmBWUJruFOA=
12/03/2020 06:08:36 PM	Success	Running command successfully: Arduino TurnOn
