Date:	Status:	Description:
12/26/2020 12:10:41 AM	Warning	AWS 5c262965a74d4203b0a9901e143338ed:PAQvcqnCu9ESo3cPnw8aj6JLNoc=
12/26/2020 12:10:57 AM	Error	Status Code : GatewayTimeout
12/26/2020 12:10:57 AM	Error	Status Description : Gateway Timeout
12/26/2020 12:10:57 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/26/2020 12:10:57 AM	Success	Running RFIDEncoder demo code
12/26/2020 12:10:57 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 12:10:57 AM	Warning	AWS 5c262965a74d4203b0a9901e143338ed:VmVkahtOxypNQCIMAaa0Q59H1vw=
12/26/2020 12:11:13 AM	Error	Status Code : GatewayTimeout
12/26/2020 12:11:13 AM	Error	Status Description : Gateway Timeout
12/26/2020 12:11:13 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/26/2020 12:11:13 AM	Success	Running RFIDEncoder demo code
12/26/2020 12:11:13 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 12:11:13 AM	Warning	AWS 5c262965a74d4203b0a9901e143338ed:Vlpx5it8T/tZwE3MVYkSmIS7yDs=
12/26/2020 12:11:29 AM	Error	Status Code : GatewayTimeout
12/26/2020 12:11:29 AM	Error	Status Description : Gateway Timeout
12/26/2020 12:11:29 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/26/2020 12:11:29 AM	Success	Running RFIDEncoder demo code
12/26/2020 12:11:29 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 12:11:29 AM	Warning	AWS 5c262965a74d4203b0a9901e143338ed:HaDiIKzUt85ytFIJwFXHJ+xAfmA=
12/26/2020 12:11:45 AM	Error	Status Code : GatewayTimeout
12/26/2020 12:11:45 AM	Error	Status Description : Gateway Timeout
12/26/2020 12:11:45 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15110 ms)"}
12/26/2020 12:11:45 AM	Success	Running RFIDEncoder demo code
12/26/2020 12:11:45 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 12:11:45 AM	Warning	AWS 5c262965a74d4203b0a9901e143338ed:UjT8o2jchzBzFLErlgVtlSZqrNc=
12/26/2020 12:12:01 AM	Error	Status Code : GatewayTimeout
12/26/2020 12:12:01 AM	Error	Status Description : Gateway Timeout
12/26/2020 12:12:01 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15110 ms)"}
12/26/2020 12:12:01 AM	Success	Running RFIDEncoder demo code
12/26/2020 12:12:01 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 12:12:01 AM	Warning	AWS 5c262965a74d4203b0a9901e143338ed:Msx+r0hlAuRDvERAIoI0kAGCy7A=
12/26/2020 12:12:17 AM	Error	Status Code : GatewayTimeout
12/26/2020 12:12:17 AM	Error	Status Description : Gateway Timeout
12/26/2020 12:12:17 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/26/2020 12:12:17 AM	Success	Running RFIDEncoder demo code
12/26/2020 12:12:17 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 12:12:17 AM	Warning	AWS 5c262965a74d4203b0a9901e143338ed:z8TulJCB/m379vRlQ9KeDey1fJU=
12/26/2020 12:12:33 AM	Error	Status Code : GatewayTimeout
12/26/2020 12:12:33 AM	Error	Status Description : Gateway Timeout
12/26/2020 12:12:33 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15359 ms)"}
12/26/2020 12:12:33 AM	Success	Running RFIDEncoder demo code
12/26/2020 12:12:33 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 12:12:33 AM	Warning	AWS 5c262965a74d4203b0a9901e143338ed:i7YQd/bp9RoI4nUo4v++OxLy4yg=
12/26/2020 12:12:49 AM	Error	Status Code : GatewayTimeout
12/26/2020 12:12:49 AM	Error	Status Description : Gateway Timeout
12/26/2020 12:12:49 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/26/2020 12:12:49 AM	Success	Running RFIDEncoder demo code
12/26/2020 12:12:49 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 12:12:49 AM	Warning	AWS 5c262965a74d4203b0a9901e143338ed:syVqOeq1N7B+9+GivURckNn8qkM=
12/26/2020 12:13:05 AM	Error	Status Code : GatewayTimeout
12/26/2020 12:13:05 AM	Error	Status Description : Gateway Timeout
12/26/2020 12:13:05 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/26/2020 12:13:05 AM	Success	Running RFIDEncoder demo code
12/26/2020 12:13:05 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 12:13:05 AM	Warning	AWS 5c262965a74d4203b0a9901e143338ed:M3/yz4w3/jNsWtywkQsFKfDu6DQ=
12/26/2020 12:13:21 AM	Error	Status Code : GatewayTimeout
12/26/2020 12:13:21 AM	Error	Status Description : Gateway Timeout
12/26/2020 12:13:21 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/26/2020 12:13:21 AM	Success	Running RFIDEncoder demo code
12/26/2020 12:13:21 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 12:13:21 AM	Warning	AWS 5c262965a74d4203b0a9901e143338ed:KP4+UK84O/crhKdPXwvtRwJvns0=
12/26/2020 12:13:37 AM	Error	Status Code : GatewayTimeout
12/26/2020 12:13:37 AM	Error	Status Description : Gateway Timeout
12/26/2020 12:13:37 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15360 ms)"}
12/26/2020 12:13:37 AM	Success	Running RFIDEncoder demo code
12/26/2020 12:13:37 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 12:13:37 AM	Warning	AWS 5c262965a74d4203b0a9901e143338ed:QwoqFr+OaLUG2rGOJDBxLlVQHNA=
12/26/2020 12:13:53 AM	Error	Status Code : GatewayTimeout
12/26/2020 12:13:53 AM	Error	Status Description : Gateway Timeout
12/26/2020 12:13:53 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/26/2020 12:13:53 AM	Success	Running RFIDEncoder demo code
12/26/2020 12:13:53 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 12:13:53 AM	Warning	AWS 5c262965a74d4203b0a9901e143338ed:YoszYyz7LR/MeJV82r6r2RUQ25M=
12/26/2020 12:14:09 AM	Error	Status Code : GatewayTimeout
12/26/2020 12:14:09 AM	Error	Status Description : Gateway Timeout
12/26/2020 12:14:09 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/26/2020 12:14:09 AM	Success	Running RFIDEncoder demo code
12/26/2020 12:14:09 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 12:14:09 AM	Warning	AWS 5c262965a74d4203b0a9901e143338ed:AttxbbQNe04fwbSpxxQycVz/MMo=
12/26/2020 12:14:25 AM	Error	Status Code : GatewayTimeout
12/26/2020 12:14:25 AM	Error	Status Description : Gateway Timeout
12/26/2020 12:14:25 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/26/2020 12:14:25 AM	Success	Running RFIDEncoder demo code
12/26/2020 12:14:25 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 12:14:25 AM	Warning	AWS 5c262965a74d4203b0a9901e143338ed:4pJTOQP0+S8BxGZoN6996lI/WYI=
12/26/2020 12:14:41 AM	Error	Status Code : GatewayTimeout
12/26/2020 12:14:41 AM	Error	Status Description : Gateway Timeout
12/26/2020 12:14:41 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/26/2020 12:14:41 AM	Success	Running RFIDEncoder demo code
12/26/2020 12:14:41 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 12:14:41 AM	Warning	AWS 5c262965a74d4203b0a9901e143338ed:1Wb4nFNRm8yw5OBaUCVD/ylteQM=
12/26/2020 12:14:57 AM	Error	Status Code : GatewayTimeout
12/26/2020 12:14:57 AM	Error	Status Description : Gateway Timeout
12/26/2020 12:14:57 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/26/2020 12:14:57 AM	Success	Running RFIDEncoder demo code
12/26/2020 12:14:57 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 12:14:57 AM	Warning	AWS 5c262965a74d4203b0a9901e143338ed:qNT6KxTUkvjE9aRhxKPeHhl2mBU=
12/26/2020 12:15:13 AM	Error	Status Code : GatewayTimeout
12/26/2020 12:15:13 AM	Error	Status Description : Gateway Timeout
12/26/2020 12:15:13 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/26/2020 12:15:13 AM	Success	Running RFIDEncoder demo code
12/26/2020 12:15:13 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 12:15:13 AM	Warning	AWS 5c262965a74d4203b0a9901e143338ed:2xNyMe8Dx3jS+0n6fPUs83WBkfY=
12/26/2020 12:15:29 AM	Error	Status Code : GatewayTimeout
12/26/2020 12:15:29 AM	Error	Status Description : Gateway Timeout
12/26/2020 12:15:29 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15641 ms)"}
12/26/2020 12:15:29 AM	Success	Running RFIDEncoder demo code
12/26/2020 12:15:29 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 12:15:29 AM	Warning	AWS 5c262965a74d4203b0a9901e143338ed:rZh+0CfTE5Pp1vVNnYkZfZJp4vE=
12/26/2020 12:15:45 AM	Error	Status Code : GatewayTimeout
12/26/2020 12:15:45 AM	Error	Status Description : Gateway Timeout
12/26/2020 12:15:45 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/26/2020 12:15:45 AM	Success	Running RFIDEncoder demo code
12/26/2020 12:15:45 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 12:15:45 AM	Warning	AWS 5c262965a74d4203b0a9901e143338ed:KBaLUROZaVCH/m3+Qb/ThPp+xIo=
12/26/2020 12:16:01 AM	Error	Status Code : GatewayTimeout
12/26/2020 12:16:01 AM	Error	Status Description : Gateway Timeout
12/26/2020 12:16:01 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15609 ms)"}
12/26/2020 12:16:01 AM	Success	Running RFIDEncoder demo code
12/26/2020 12:16:01 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 12:16:01 AM	Warning	AWS 5c262965a74d4203b0a9901e143338ed:fuCgaLEMD2bdDlAjosbNpVyQVwA=
12/26/2020 12:16:17 AM	Error	Status Code : GatewayTimeout
12/26/2020 12:16:17 AM	Error	Status Description : Gateway Timeout
12/26/2020 12:16:17 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15641 ms)"}
12/26/2020 12:16:17 AM	Success	Running RFIDEncoder demo code
12/26/2020 12:16:17 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 12:16:17 AM	Warning	AWS 5c262965a74d4203b0a9901e143338ed:RgZ2wuTMp7KEw/ZB1Zs734rHLn4=
12/26/2020 12:16:33 AM	Error	Status Code : GatewayTimeout
12/26/2020 12:16:33 AM	Error	Status Description : Gateway Timeout
12/26/2020 12:16:33 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/26/2020 12:16:33 AM	Success	Running RFIDEncoder demo code
12/26/2020 12:16:33 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 12:16:33 AM	Warning	AWS 5c262965a74d4203b0a9901e143338ed:7voJELT2SNiXKedvN3RRnV16h/A=
12/26/2020 12:16:49 AM	Error	Status Code : GatewayTimeout
12/26/2020 12:16:49 AM	Error	Status Description : Gateway Timeout
12/26/2020 12:16:49 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15625 ms)"}
12/26/2020 12:16:49 AM	Success	Running RFIDEncoder demo code
12/26/2020 12:16:49 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 12:16:49 AM	Warning	AWS 5c262965a74d4203b0a9901e143338ed:yQWBTRt0SgTKqCSwTbL5HkjNN+s=
12/26/2020 12:17:05 AM	Error	Status Code : GatewayTimeout
12/26/2020 12:17:05 AM	Error	Status Description : Gateway Timeout
12/26/2020 12:17:05 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/26/2020 12:17:05 AM	Success	Running RFIDEncoder demo code
12/26/2020 12:17:05 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 12:17:05 AM	Warning	AWS 5c262965a74d4203b0a9901e143338ed:N62E9o7xE3vRG2yTCPjx0+UuYDw=
12/26/2020 12:17:21 AM	Error	Status Code : GatewayTimeout
12/26/2020 12:17:21 AM	Error	Status Description : Gateway Timeout
12/26/2020 12:17:21 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/26/2020 12:17:21 AM	Success	Running RFIDEncoder demo code
12/26/2020 12:17:21 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 12:17:21 AM	Warning	AWS 5c262965a74d4203b0a9901e143338ed:1apV1S3txx+i5g7SuOhH5TcNRc4=
12/26/2020 12:17:37 AM	Error	Status Code : GatewayTimeout
12/26/2020 12:17:37 AM	Error	Status Description : Gateway Timeout
12/26/2020 12:17:37 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/26/2020 12:17:37 AM	Success	Running RFIDEncoder demo code
12/26/2020 12:17:37 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 12:17:37 AM	Warning	AWS 5c262965a74d4203b0a9901e143338ed:AsdvzdnJJT5DU9jrMMxJyPJ42NY=
12/26/2020 12:17:53 AM	Error	Status Code : GatewayTimeout
12/26/2020 12:17:53 AM	Error	Status Description : Gateway Timeout
12/26/2020 12:17:53 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/26/2020 12:17:53 AM	Success	Running RFIDEncoder demo code
12/26/2020 12:17:53 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 12:17:53 AM	Warning	AWS 5c262965a74d4203b0a9901e143338ed:822ZKptS0s09qwRTN2Sug1YzWsg=
12/26/2020 12:18:09 AM	Error	Status Code : GatewayTimeout
12/26/2020 12:18:09 AM	Error	Status Description : Gateway Timeout
12/26/2020 12:18:09 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15109 ms)"}
12/26/2020 12:18:09 AM	Success	Running RFIDEncoder demo code
12/26/2020 12:18:09 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 12:18:09 AM	Warning	AWS 5c262965a74d4203b0a9901e143338ed:NgG5C0BWwjUjf/qAFvAQCn64Vu8=
12/26/2020 12:18:25 AM	Error	Status Code : GatewayTimeout
12/26/2020 12:18:25 AM	Error	Status Description : Gateway Timeout
12/26/2020 12:18:25 AM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15141 ms)"}
12/26/2020 12:18:25 AM	Success	Running RFIDEncoder demo code
12/26/2020 12:18:25 AM	Failed	Unable to run TurnOff command. Reason: The port is closed.
12/26/2020 12:18:25 AM	Warning	AWS 5c262965a74d4203b0a9901e143338ed:86h6ZNNCh7xL+hOGeTRisyGBQXI=
