Date:	Status:	Description:
12/22/2020 06:26:17 PM	Success	Running command successfully: Arduino TurnOn
12/22/2020 06:26:22 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 06:26:22 PM	Warning	Capture Flag status: True
12/22/2020 06:26:23 PM	Failed	Unable to execute dispenser code: Capture, Reading step name: Response
12/22/2020 06:26:23 PM	Success	Success execute dispenser code. Code: Capture
12/22/2020 06:26:23 PM	Warning	Forbid Flag status: True
12/22/2020 06:26:23 PM	Warning	Unable to run dispenser Forbid ACK.
12/22/2020 06:26:23 PM	Warning	Unable to run dispenser Forbid ACK.
12/22/2020 06:26:23 PM	Warning	Unable to run dispenser Forbid ACK.
12/22/2020 06:26:23 PM	Warning	Unable to run dispenser Forbid ACK.
12/22/2020 06:26:24 PM	Success	Success execute dispenser code. Code: Forbid
12/22/2020 06:26:25 PM	Warning	Arduino received data: not detected
12/22/2020 06:26:25 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 06:26:25 PM	Warning	Enable Flag status: True
12/22/2020 06:26:26 PM	Success	Success execute dispenser code. Code: Enable
12/22/2020 06:26:26 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 06:26:26 PM	Warning	AWS 67c9c141dccc4015b35515a54185a767:nfOBtp9obZj4cwtry2b+Ca/96fY=
12/22/2020 06:26:41 PM	Error	Status Code : GatewayTimeout
12/22/2020 06:26:41 PM	Error	Status Description : Gateway Timeout
12/22/2020 06:26:41 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/22/2020 06:26:41 PM	Success	Running RFIDEncoder demo code
12/22/2020 06:26:42 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 06:26:42 PM	Warning	AWS 67c9c141dccc4015b35515a54185a767:QhluOHf4Ifh7M+tl7mvifhz1jIw=
12/22/2020 06:26:57 PM	Error	Status Code : GatewayTimeout
12/22/2020 06:26:57 PM	Error	Status Description : Gateway Timeout
12/22/2020 06:26:57 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/22/2020 06:26:57 PM	Success	Running RFIDEncoder demo code
12/22/2020 06:26:58 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 06:26:58 PM	Warning	AWS 67c9c141dccc4015b35515a54185a767:bEjl9J7k91YNdM24OqnT6a4nytg=
12/22/2020 06:27:07 PM	Warning	CREATE KEY REQUEST
12/22/2020 06:27:07 PM	Success	Response: {"credentialId":null,"cardHolder":"ID20201217161518","surname":null,"givenName":null}
12/22/2020 06:27:07 PM	Success	Deserialize demo key
12/22/2020 06:27:07 PM	Success	Response: {"credentialId":null,"cardHolder":"ID20201217161518","surname":null,"givenName":null,"created":"20201217T161518","expireTime":"20201222T1200","doorOperations":[{"operation":"guest","doors":["101"]}]}
12/22/2020 06:27:07 PM	Success	Running RFIDEncoder demo code
12/22/2020 06:27:07 PM	Success	Get Response: {"credentialId":null,"cardHolder":null,"surname":"Tommy","givenName":"Wong"}
12/22/2020 06:27:07 PM	Success	API type: GetCardUserInfo
12/22/2020 06:27:07 PM	Warning	CardHolder: Tommy Wong
12/22/2020 06:27:07 PM	Warning	Valid card. Proceed success procedure.
12/22/2020 06:27:07 PM	Success	Running command successfully: Arduino TurnOn
12/22/2020 06:27:07 PM	Warning	Capture Flag status: True
12/22/2020 06:27:09 PM	Warning	Arduino received data: detected
12/22/2020 06:27:09 PM	Failed	Unable to execute dispenser code: Capture, Reading step name: Response
12/22/2020 06:27:09 PM	Success	Success execute dispenser code. Code: Capture
12/22/2020 06:27:09 PM	Warning	Status Flag status: True
12/22/2020 06:27:09 PM	Warning	Unable to run dispenser Status ACK.
12/22/2020 06:27:09 PM	Warning	Unable to run dispenser Status ACK.
12/22/2020 06:27:10 PM	Warning	Arduino received data: not detected
12/22/2020 06:27:10 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 06:27:11 PM	Success	Success execute dispenser code. Code: Status
12/22/2020 06:27:11 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 06:27:11 PM	Warning	Forbid Flag status: True
12/22/2020 06:27:11 PM	Warning	Initializing port for Arduino...
12/22/2020 06:27:11 PM	Failed	Unable to run TurnOn command. Reason: The port is closed.
12/22/2020 06:27:11 PM	Success	Success execute dispenser code. Code: Forbid
12/22/2020 06:27:12 PM	Success	Running command successfully: Arduino UpdateThreshold
12/22/2020 06:27:14 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 06:27:14 PM	Warning	AWS 67c9c141dccc4015b35515a54185a767:7vY5DWnkgfiSlyr2FJwsbUR/+C4=
12/22/2020 06:27:14 PM	Warning	Enable Flag status: True
12/22/2020 06:27:15 PM	Success	Success execute dispenser code. Code: Enable
12/22/2020 06:27:16 PM	Warning	AWS 67c9c141dccc4015b35515a54185a767:EGGT0LQWNEP+El3HD4WQplxoqG8=
12/22/2020 06:27:16 PM	Error	Status Code : MethodNotAllowed
12/22/2020 06:27:16 PM	Error	Status Description : Method Not Allowed
12/22/2020 06:27:16 PM	Error	Response: {  "status" : 405,  "code" : 40501,  "resource" : null,  "properties" : [ ],  "message" : "The request method is not allowed on this resource.",  "developerMessage" : "The request method is not allowed on this resource. (Encoder is already in use by another web service operator)"}
12/22/2020 06:27:16 PM	Success	Running RFIDEncoder demo code
12/22/2020 06:27:16 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/22/2020 06:27:16 PM	Error	Status Code : InternalServerError
12/22/2020 06:27:16 PM	Error	Status Description : Internal Server Error
12/22/2020 06:27:16 PM	Error	Response: {  "status" : 500,  "code" : 50001,  "resource" : null,  "properties" : [ ],  "message" : "Internal server error.",  "developerMessage" : "Internal server error. (Failed to release encoder 1111, since the encoder isn't locked)"}
12/22/2020 06:27:16 PM	Success	Running RFIDEncoder demo code
12/22/2020 06:27:24 PM	Warning	Arduino received data: detected
12/22/2020 06:27:27 PM	Success	Running command successfully: Arduino TurnOn
12/22/2020 06:27:32 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 06:27:32 PM	Warning	AWS 67c9c141dccc4015b35515a54185a767:gWVGp9tNDdsTzHItVwAgZlD8Ciw=
12/22/2020 06:27:33 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 06:27:33 PM	Warning	Capture Flag status: True
12/22/2020 06:27:33 PM	Failed	Unable to execute dispenser code: Capture, Reading step name: Response
12/22/2020 06:27:33 PM	Success	Success execute dispenser code. Code: Capture
12/22/2020 06:27:33 PM	Warning	Forbid Flag status: True
12/22/2020 06:27:33 PM	Warning	Unable to run dispenser Forbid ACK.
12/22/2020 06:27:33 PM	Warning	Unable to run dispenser Forbid ACK.
12/22/2020 06:27:33 PM	Warning	Unable to run dispenser Forbid ACK.
12/22/2020 06:27:33 PM	Warning	Unable to run dispenser Forbid ACK.
12/22/2020 06:27:34 PM	Warning	CREATE KEY REQUEST
12/22/2020 06:27:34 PM	Success	Response: {"credentialId":null,"cardHolder":null,"surname":null,"givenName":null}
12/22/2020 06:27:34 PM	Success	Deserialize demo key
12/22/2020 06:27:34 PM	Success	Response: {"credentialId":null,"cardHolder":null,"surname":null,"givenName":null,"created":null,"expireTime":null,"doorOperations":null}
12/22/2020 06:27:34 PM	Success	Running RFIDEncoder demo code
12/22/2020 06:27:34 PM	Success	Success execute dispenser code. Code: Forbid
12/22/2020 06:27:34 PM	Warning	Arduino received data: not detected
12/22/2020 06:27:34 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 06:27:35 PM	Warning	Enable Flag status: True
12/22/2020 06:27:36 PM	Success	Success execute dispenser code. Code: Enable
12/22/2020 06:27:48 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 06:27:48 PM	Warning	AWS 67c9c141dccc4015b35515a54185a767:rO3S65aLXsFMIUjX5Jky1ppTXOg=
12/22/2020 06:27:56 PM	Warning	CREATE KEY REQUEST
12/22/2020 06:27:56 PM	Success	Response: {"credentialId":null,"cardHolder":"UNKNOWN(-1)","surname":null,"givenName":null}
12/22/2020 06:27:56 PM	Success	Deserialize demo key
12/22/2020 06:27:56 PM	Success	Response: {"credentialId":null,"cardHolder":"UNKNOWN(-1)","surname":null,"givenName":null,"created":"19700103T0000","expireTime":"20201111T1200","doorOperations":[{"operation":"guest","doors":["101"]}]}
12/22/2020 06:27:56 PM	Success	Running RFIDEncoder demo code
12/22/2020 06:27:56 PM	Error	Status Code : NotFound
12/22/2020 06:27:56 PM	Error	Status Description : Not Found
12/22/2020 06:27:56 PM	Error	Response: {  "status" : 404,  "code" : 40401,  "resource" : null,  "properties" : [ ],  "message" : "The resource does not exist.",  "developerMessage" : "The resource does not exist. (\"alphaID=?\": \"UNKNOWN(-1)\")"}
12/22/2020 06:27:56 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/22/2020 06:27:57 PM	Warning	Arduino received data: detected
12/22/2020 06:28:00 PM	Success	Running command successfully: Arduino TurnOn
12/22/2020 06:28:04 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 06:28:04 PM	Warning	AWS 67c9c141dccc4015b35515a54185a767:uLOoqw6Qwp4g+Fd22htpF9AR2bc=
12/22/2020 06:28:05 PM	Warning	Arduino received data: not detected
12/22/2020 06:28:05 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 06:28:13 PM	Warning	CREATE KEY REQUEST
12/22/2020 06:28:13 PM	Success	Response: {"credentialId":null,"cardHolder":"UNKNOWN(-1)","surname":null,"givenName":null}
12/22/2020 06:28:13 PM	Success	Deserialize demo key
12/22/2020 06:28:13 PM	Success	Response: {"credentialId":null,"cardHolder":"UNKNOWN(-1)","surname":null,"givenName":null,"created":"19700103T0000","expireTime":"20201111T1200","doorOperations":[{"operation":"guest","doors":["101"]}]}
12/22/2020 06:28:13 PM	Success	Running RFIDEncoder demo code
12/22/2020 06:28:13 PM	Error	Status Code : NotFound
12/22/2020 06:28:13 PM	Error	Status Description : Not Found
12/22/2020 06:28:13 PM	Error	Response: {  "status" : 404,  "code" : 40401,  "resource" : null,  "properties" : [ ],  "message" : "The resource does not exist.",  "developerMessage" : "The resource does not exist. (\"alphaID=?\": \"UNKNOWN(-1)\")"}
12/22/2020 06:28:13 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/22/2020 06:28:15 PM	Warning	Arduino received data: detected
12/22/2020 06:28:18 PM	Success	Running command successfully: Arduino TurnOn
12/22/2020 06:28:20 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 06:28:20 PM	Warning	AWS 67c9c141dccc4015b35515a54185a767:vtHmXdL/eGPoWvDnCK/XFC1qw/s=
12/22/2020 06:28:23 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 06:28:23 PM	Warning	Capture Flag status: True
12/22/2020 06:28:23 PM	Failed	Unable to execute dispenser code: Capture, Reading step name: Response
12/22/2020 06:28:23 PM	Success	Success execute dispenser code. Code: Capture
12/22/2020 06:28:23 PM	Warning	Forbid Flag status: True
12/22/2020 06:28:23 PM	Warning	Unable to run dispenser Forbid ACK.
12/22/2020 06:28:23 PM	Warning	Unable to run dispenser Forbid ACK.
12/22/2020 06:28:23 PM	Warning	Unable to run dispenser Forbid ACK.
12/22/2020 06:28:23 PM	Warning	CREATE KEY REQUEST
12/22/2020 06:28:23 PM	Success	Response: {"credentialId":null,"cardHolder":"UNKNOWN(-1)","surname":null,"givenName":null}
12/22/2020 06:28:23 PM	Success	Deserialize demo key
12/22/2020 06:28:23 PM	Success	Response: {"credentialId":null,"cardHolder":"UNKNOWN(-1)","surname":null,"givenName":null,"created":"19700103T0000","expireTime":"20201111T1200","doorOperations":[{"operation":"guest","doors":["101"]}]}
12/22/2020 06:28:23 PM	Success	Running RFIDEncoder demo code
12/22/2020 06:28:23 PM	Error	Status Code : NotFound
12/22/2020 06:28:23 PM	Error	Status Description : Not Found
12/22/2020 06:28:23 PM	Error	Response: {  "status" : 404,  "code" : 40401,  "resource" : null,  "properties" : [ ],  "message" : "The resource does not exist.",  "developerMessage" : "The resource does not exist. (\"alphaID=?\": \"UNKNOWN(-1)\")"}
12/22/2020 06:28:23 PM	Success	Running command successfully: Arduino StopRecordThreshold
12/22/2020 06:28:24 PM	Warning	Unable to run dispenser Forbid ACK.
12/22/2020 06:28:24 PM	Success	Success execute dispenser code. Code: Forbid
12/22/2020 06:28:25 PM	Warning	Arduino received data: not detected
12/22/2020 06:28:25 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 06:28:25 PM	Warning	Enable Flag status: True
12/22/2020 06:28:26 PM	Success	Success execute dispenser code. Code: Enable
12/22/2020 06:28:35 PM	Warning	Arduino received data: detected
12/22/2020 06:28:36 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 06:28:36 PM	Warning	AWS 67c9c141dccc4015b35515a54185a767:70Hz1l+VgSf4O+uMtDd4xf/kQyI=
12/22/2020 06:28:36 PM	Warning	CREATE KEY REQUEST
12/22/2020 06:28:36 PM	Success	Response: {"credentialId":null,"cardHolder":null,"surname":null,"givenName":null}
12/22/2020 06:28:36 PM	Success	Deserialize demo key
12/22/2020 06:28:36 PM	Success	Response: {"credentialId":null,"cardHolder":null,"surname":null,"givenName":null,"created":null,"expireTime":null,"doorOperations":null}
12/22/2020 06:28:36 PM	Success	Running RFIDEncoder demo code
12/22/2020 06:28:38 PM	Success	Running command successfully: Arduino TurnOn
12/22/2020 06:28:43 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 06:28:43 PM	Warning	Capture Flag status: True
12/22/2020 06:28:43 PM	Failed	Unable to execute dispenser code: Capture, Reading step name: Response
12/22/2020 06:28:43 PM	Success	Success execute dispenser code. Code: Capture
12/22/2020 06:28:43 PM	Warning	Forbid Flag status: True
12/22/2020 06:28:43 PM	Warning	Unable to run dispenser Forbid ACK.
12/22/2020 06:28:43 PM	Warning	Unable to run dispenser Forbid ACK.
12/22/2020 06:28:44 PM	Warning	Unable to run dispenser Forbid ACK.
12/22/2020 06:28:44 PM	Warning	Unable to run dispenser Forbid ACK.
12/22/2020 06:28:44 PM	Success	Success execute dispenser code. Code: Forbid
12/22/2020 06:28:45 PM	Warning	Arduino received data: not detected
12/22/2020 06:28:45 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 06:28:45 PM	Warning	Enable Flag status: True
12/22/2020 06:28:46 PM	Success	Success execute dispenser code. Code: Enable
12/22/2020 06:28:52 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 06:28:52 PM	Warning	AWS 67c9c141dccc4015b35515a54185a767:jPFsN/aLA5usJ0Zgj1RDXBHstiw=
12/22/2020 06:29:07 PM	Error	Status Code : GatewayTimeout
12/22/2020 06:29:07 PM	Error	Status Description : Gateway Timeout
12/22/2020 06:29:07 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15140 ms)"}
12/22/2020 06:29:07 PM	Success	Running RFIDEncoder demo code
12/22/2020 06:29:08 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 06:29:08 PM	Warning	AWS 67c9c141dccc4015b35515a54185a767:4fPfIR6tkCZfh/eL4eMsy5Siai0=
12/22/2020 06:29:23 PM	Error	Status Code : GatewayTimeout
12/22/2020 06:29:23 PM	Error	Status Description : Gateway Timeout
12/22/2020 06:29:23 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15125 ms)"}
12/22/2020 06:29:23 PM	Success	Running RFIDEncoder demo code
12/22/2020 06:29:24 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 06:29:24 PM	Warning	AWS 67c9c141dccc4015b35515a54185a767:JSjLoCqlwwTEysf9TrNy/Hq1ss8=
12/22/2020 06:29:40 PM	Error	Status Code : GatewayTimeout
12/22/2020 06:29:40 PM	Error	Status Description : Gateway Timeout
12/22/2020 06:29:40 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/22/2020 06:29:40 PM	Success	Running RFIDEncoder demo code
12/22/2020 06:29:40 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 06:29:40 PM	Warning	AWS 67c9c141dccc4015b35515a54185a767:i+ZlbPAP8urx9pUxokValZOH+10=
12/22/2020 06:29:56 PM	Error	Status Code : GatewayTimeout
12/22/2020 06:29:56 PM	Error	Status Description : Gateway Timeout
12/22/2020 06:29:56 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15375 ms)"}
12/22/2020 06:29:56 PM	Success	Running RFIDEncoder demo code
12/22/2020 06:29:56 PM	Success	Running command successfully: Arduino TurnOff
12/22/2020 06:29:56 PM	Warning	AWS 67c9c141dccc4015b35515a54185a767:uwmTZOShVo4O6254WoFLls7NWz4=
12/22/2020 06:30:12 PM	Error	Status Code : GatewayTimeout
12/22/2020 06:30:12 PM	Error	Status Description : Gateway Timeout
12/22/2020 06:30:12 PM	Error	Response: {  "status" : 504,  "code" : 50402,  "resource" : null,  "properties" : [ ],  "message" : "No card on encoder.",  "developerMessage" : "No card on encoder. (Text match waiting for ReadCard after 15390 ms)"}
